status,error_message,method,shape,size,T,H,W,noise_std,seed,speed,direction_deg,vx_gt,vy_gt,vx_hat,vy_hat,endpoint_error,speed_error,angular_error_deg,success_at_0.1,success_at_0.2,success_at_0.5,runtime_sec,top1_score,top2_score,peak_ratio,peak_margin
ok,,phase,square,5.0,16,128,128,0.1,4,2.0,315.0,1.4142135623730947,-1.4142135623730954,1.4,-1.4,0.020101012677667035,0.020101012677667063,0.0,True,True,True,70.14521806593984,20143.97589661453,19995.128426612813,1.0074441867451878,148.84747000171774
ok,,phase,square,5.0,32,128,128,0.1,0,2.0,315.0,1.4142135623730947,-1.4142135623730954,1.4,-1.4,0.020101012677667035,0.020101012677667063,0.0,True,True,True,72.01158990571275,21299.709065284205,21125.455597179487,1.0082485069873703,174.2534681047182
ok,,phase,square,5.0,32,128,128,0.1,1,2.0,315.0,1.4142135623730947,-1.4142135623730954,1.4,-1.4,0.020101012677667035,0.020101012677667063,0.0,True,True,True,72.38742303615436,21087.668055678216,20926.7421311374,1.0076899654773006,160.9259245408175
ok,,phase,square,5.0,32,128,128,0.1,2,2.0,315.0,1.4142135623730947,-1.4142135623730954,1.4,-1.4,0.020101012677667035,0.020101012677667063,0.0,True,True,True,72.8433662536554,21156.799633021903,21078.127012087192,1.0037324293989498,78.67262093471072
ok,,phase,square,5.0,32,128,128,0.1,3,2.0,315.0,1.4142135623730947,-1.4142135623730954,1.4,-1.4,0.020101012677667035,0.020101012677667063,0.0,True,True,True,72.28317834390327,20992.51610537985,20929.736779829465,1.0029995277155557,62.77932555038569
ok,,phase,square,5.0,32,128,128,0.1,4,2.0,315.0,1.4142135623730947,-1.4142135623730954,1.4,-1.4,0.020101012677667035,0.020101012677667063,0.0,True,True,True,71.93179903877899,21453.364000359696,21216.71149192699,1.0111540616708083,236.65250843270405
ok,,phase,square,5.0,64,128,128,0.1,0,2.0,315.0,1.4142135623730947,-1.4142135623730954,1.4,-1.4,0.020101012677667035,0.020101012677667063,0.0,True,True,True,74.70406599203125,21791.67495419868,21678.676251005163,1.005212435569643,112.99870319351612
ok,,phase,square,5.0,64,128,128,0.1,1,2.0,315.0,1.4142135623730947,-1.4142135623730954,1.4,-1.4,0.020101012677667035,0.020101012677667063,0.0,True,True,True,74.32589421793818,21682.348131929393,21562.150492161512,1.005574473650556,120.1976397678809
ok,,phase,square,5.0,64,128,128,0.1,2,2.0,315.0,1.4142135623730947,-1.4142135623730954,1.4,-1.4,0.020101012677667035,0.020101012677667063,0.0,True,True,True,74.78220296511427,21448.970710835532,21409.14896732846,1.0018600339307202,39.821743507072824
ok,,phase,square,5.0,64,128,128,0.1,3,2.0,315.0,1.4142135623730947,-1.4142135623730954,1.4,-1.4,0.020101012677667035,0.020101012677667063,0.0,True,True,True,74.49213341111317,22128.216907963302,21885.82979240695,1.0110750708497445,242.38711555635382
ok,,phase,square,5.0,16,128,128,0.2,0,2.0,315.0,1.4142135623730947,-1.4142135623730954,1.3666666666666667,-1.4,0.04962592716163414,0.04352925455610834,0.6902771978650802,True,True,True,70.87740960111842,14282.884075586535,14148.71679798296,1.0094826463430733,134.1672776035757
ok,,phase,square,5.0,16,128,128,0.2,1,2.0,315.0,1.4142135623730947,-1.4142135623730954,1.4,-1.3666666666666667,0.04962592716163458,0.04352925455610834,0.6902771978650802,True,True,True,70.37086154706776,14354.358087734277,14312.292342504188,1.0029391340131562,42.065745230089306
ok,,phase,square,5.0,64,128,128,0.1,4,2.0,315.0,1.4142135623730947,-1.4142135623730954,1.4,-1.4,0.020101012677667035,0.020101012677667063,0.0,True,True,True,74.41201194003224,21675.046955703114,21523.36418006958,1.007047354417484,151.6827756335333
ok,,phase,square,5.0,16,128,128,0.2,2,2.0,315.0,1.4142135623730947,-1.4142135623730954,1.4333333333333331,-1.4,0.023824168336079466,0.0036078569531623472,0.6740368979843719,True,True,True,70.06336378026754,14960.289861942098,14783.165709050809,1.0119814765238575,177.12415289128876
ok,,phase,square,5.0,16,128,128,0.2,3,2.0,315.0,1.4142135623730947,-1.4142135623730954,1.3666666666666667,-1.4,0.04962592716163414,0.04352925455610834,0.6902771978650802,True,True,True,70.85122367320582,14688.769097266288,14685.922362187584,1.0001938410818534,2.8467350787032046
ok,,phase,square,5.0,16,128,128,0.2,4,2.0,315.0,1.4142135623730947,-1.4142135623730954,1.4,-1.4,0.020101012677667035,0.020101012677667063,0.0,True,True,True,71.3043213468045,14930.153111964559,14881.888637776026,1.0032431686167853,48.264474188532404
ok,,phase,square,5.0,32,128,128,0.2,0,2.0,315.0,1.4142135623730947,-1.4142135623730954,1.4,-1.4,0.020101012677667035,0.020101012677667063,0.0,True,True,True,72.85043687839061,15920.183380693103,15849.055422328534,1.0044878358027798,71.12795836456826
ok,,plane,square,5.0,16,128,128,0.0,0,0.5,0.0,0.5,0.0,0.5333333611488342,0.0,0.03333336114883423,0.03333336114883423,0.0,True,True,True,18.97567595075816,1187244.625,1176518.625,1.0091167277526099,10726.0
ok,,phase,square,5.0,32,128,128,0.2,1,2.0,315.0,1.4142135623730947,-1.4142135623730954,1.3666666666666667,-1.4,0.04962592716163414,0.04352925455610834,0.6902771978650802,True,True,True,72.92007299279794,15197.7554938947,15121.706565068958,1.0050291234324975,76.04892882574131
ok,,plane,square,5.0,16,128,128,0.0,1,0.5,0.0,0.5,0.0,0.5333333611488342,0.0,0.03333336114883423,0.03333336114883423,0.0,True,True,True,19.406977163162082,1187244.625,1176518.625,1.0091167277526099,10726.0
ok,,plane,square,5.0,16,128,128,0.0,2,0.5,0.0,0.5,0.0,0.5333333611488342,0.0,0.03333336114883423,0.03333336114883423,0.0,True,True,True,19.467886971775442,1187244.625,1176518.625,1.0091167277526099,10726.0
ok,,phase,square,5.0,32,128,128,0.2,2,2.0,315.0,1.4142135623730947,-1.4142135623730954,1.4,-1.4,0.020101012677667035,0.020101012677667063,0.0,True,True,True,72.9351401263848,15588.647679550195,15561.642754920156,1.0017353517912817,27.00492463003866
ok,,plane,square,5.0,16,128,128,0.0,3,0.5,0.0,0.5,0.0,0.5333333611488342,0.0,0.03333336114883423,0.03333336114883423,0.0,True,True,True,22.055503339972347,1187244.625,1176518.625,1.0091167277526099,10726.0
ok,,phase,square,5.0,32,128,128,0.2,3,2.0,315.0,1.4142135623730947,-1.4142135623730954,1.4,-1.4333333333333333,0.023824168336078713,0.0036078569531623472,0.6740368979843719,True,True,True,69.86194191174582,15373.012609314635,15308.015705767884,1.0042459391730476,64.99690354675113
ok,,phase,square,5.0,32,128,128,0.2,4,2.0,315.0,1.4142135623730947,-1.4142135623730954,1.4,-1.4,0.020101012677667035,0.020101012677667063,0.0,True,True,True,73.36498833307996,15639.952547008452,15512.61608361337,1.0082085744086449,127.33646339508232
ok,,phase,square,5.0,64,128,128,0.2,0,2.0,315.0,1.4142135623730947,-1.4142135623730954,1.4,-1.4333333333333333,0.023824168336078713,0.0036078569531623472,0.6740368979843719,True,True,True,74.46242389921099,15623.904988666793,15582.975742783634,1.0026265359427329,40.92924588315873
ok,,phase,square,5.0,64,128,128,0.2,1,2.0,315.0,1.4142135623730947,-1.4142135623730954,1.4,-1.4333333333333333,0.023824168336078713,0.0036078569531623472,0.6740368979843719,True,True,True,75.95864693028852,15989.221343014986,15985.086505583764,1.0002586684425996,4.134837431221968
ok,,phase,square,5.0,64,128,128,0.2,2,2.0,315.0,1.4142135623730947,-1.4142135623730954,1.4333333333333331,-1.4,0.023824168336079466,0.0036078569531623472,0.6740368979843719,True,True,True,74.44125172309577,15607.437599887875,15537.613380528444,1.0044938831755803,69.82421935943057
ok,,phase,square,5.0,64,128,128,0.2,3,2.0,315.0,1.4142135623730947,-1.4142135623730954,1.4333333333333331,-1.4,0.023824168336079466,0.0036078569531623472,0.6740368979843719,True,True,True,75.68926706118509,15344.738201526394,15341.424158107216,1.0002160192811973,3.314043419177324
ok,,phase,square,5.0,64,128,128,0.2,4,2.0,315.0,1.4142135623730947,-1.4142135623730954,1.4333333333333331,-1.4333333333333333,0.02703943940143612,0.02703943940143594,0.0,True,True,True,75.378022340592,15278.48914632892,15228.784274729704,1.0032638765316082,49.70487159921686
ok,,plane,square,5.0,16,128,128,0.0,4,0.5,0.0,0.5,0.0,0.5333333611488342,0.0,0.03333336114883423,0.03333336114883423,0.0,True,True,True,119.921611065045,1187244.625,1176518.625,1.0091167277526099,10726.0
ok,,plane,square,5.0,16,128,128,0.05,0,0.5,0.0,0.5,0.0,0.5333333611488342,0.0,0.03333336114883423,0.03333336114883423,0.0,True,True,True,314.44298962317407,1322852.875,1311301.875,1.0088088030835767,11551.0
ok,,plane,square,5.0,32,128,128,0.0,0,0.5,0.0,0.5,0.0,0.5333333611488342,-0.03333333507180214,0.04714047297691916,0.03437401259915496,3.576334374997269,True,True,True,394.2079524276778,11388930.0,11388916.0,1.0000012292653664,14.0
ok,,plane,square,5.0,16,128,128,0.05,1,0.5,0.0,0.5,0.0,0.5333333611488342,0.0,0.03333336114883423,0.03333336114883423,0.0,True,True,True,293.14167504105717,1298821.625,1283674.0,1.0118002117360014,15147.625
ok,,plane,square,5.0,32,128,128,0.0,1,0.5,0.0,0.5,0.0,0.5333333611488342,-0.03333333507180214,0.04714047297691916,0.03437401259915496,3.576334374997269,True,True,True,538.7675157580525,11388930.0,11388916.0,1.0000012292653664,14.0
ok,,plane,square,5.0,32,128,128,0.0,2,0.5,0.0,0.5,0.0,0.5333333611488342,-0.03333333507180214,0.04714047297691916,0.03437401259915496,3.576334374997269,True,True,True,578.9041387010366,11388930.0,11388916.0,1.0000012292653664,14.0
ok,,plane,square,5.0,32,128,128,0.0,3,0.5,0.0,0.5,0.0,0.5333333611488342,-0.03333333507180214,0.04714047297691916,0.03437401259915496,3.576334374997269,True,True,True,581.3176975320093,11388930.0,11388916.0,1.0000012292653664,14.0
ok,,plane,square,5.0,32,128,128,0.0,4,0.5,0.0,0.5,0.0,0.5333333611488342,-0.03333333507180214,0.04714047297691916,0.03437401259915496,3.576334374997269,True,True,True,572.551393636968,11388930.0,11388916.0,1.0000012292653664,14.0
ok,,plane,square,5.0,16,128,128,0.05,2,0.5,0.0,0.5,0.0,0.5333333611488342,0.0,0.03333336114883423,0.03333336114883423,0.0,True,True,True,243.4379476052709,1290147.375,1275740.875,1.0112926537687366,14406.5
ok,,plane,square,5.0,16,128,128,0.05,3,0.5,0.0,0.5,0.0,0.5333333611488342,0.0,0.03333336114883423,0.03333336114883423,0.0,True,True,True,208.61750518996269,1370973.5,1353447.25,1.0129493410252968,17526.25
ok,,plane,square,5.0,16,128,128,0.05,4,0.5,0.0,0.5,0.0,0.5333333611488342,0.0,0.03333336114883423,0.03333336114883423,0.0,True,True,True,195.49313592910767,1254975.375,1243097.375,1.0095551645742957,11878.0
ok,,plane,square,5.0,32,128,128,0.05,0,0.5,0.0,0.5,0.0,0.5333333611488342,0.03333333507180214,0.04714047297691916,0.03437401259915496,3.576334374997269,True,True,True,118.46594335883856,11857605.0,11822751.0,1.0029480448332202,34854.0
ok,,plane,square,5.0,64,128,128,0.0,4,0.5,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,True,True,True,632.4004032630473,102124440.0,82863200.0,1.2324462487569874,19261240.0
ok,,plane,square,5.0,64,128,128,0.0,1,0.5,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,True,True,True,638.5567569606937,102124440.0,82863200.0,1.2324462487569874,19261240.0
ok,,plane,square,5.0,64,128,128,0.0,3,0.5,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,True,True,True,636.123359369114,102124440.0,82863200.0,1.2324462487569874,19261240.0
ok,,plane,square,5.0,64,128,128,0.0,0,0.5,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,True,True,True,640.8266130131669,102124440.0,82863200.0,1.2324462487569874,19261240.0
ok,,plane,square,5.0,32,128,128,0.05,2,0.5,0.0,0.5,0.0,0.5333333611488342,0.0,0.03333336114883423,0.03333336114883423,0.0,True,True,True,75.86977184796706,11885772.0,11867199.0,1.0015650702410905,18573.0
ok,,plane,square,5.0,64,128,128,0.0,2,0.5,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,True,True,True,637.8583607589826,102124440.0,82863200.0,1.2324462487569874,19261240.0
ok,,plane,square,5.0,32,128,128,0.05,4,0.5,0.0,0.5,0.0,0.5333333611488342,0.03333333507180214,0.04714047297691916,0.03437401259915496,3.576334374997269,True,True,True,75.76219993969426,11813585.0,11806386.0,1.0006097547547572,7199.0
ok,,plane,square,5.0,32,128,128,0.05,1,0.5,0.0,0.5,0.0,0.5333333611488342,-0.03333333507180214,0.04714047297691916,0.03437401259915496,3.576334374997269,True,True,True,77.53430285397917,11825653.0,11799398.0,1.0022251135185032,26255.0
ok,,plane,square,5.0,32,128,128,0.05,3,0.5,0.0,0.5,0.0,0.5333333611488342,0.0,0.03333336114883423,0.03333336114883423,0.0,True,True,True,78.50735243456438,11768122.0,11761318.0,1.0005785065925434,6804.0
ok,,plane,square,5.0,16,128,128,0.1,0,0.5,0.0,0.5,0.0,0.5333333611488342,0.0,0.03333336114883423,0.03333336114883423,0.0,True,True,True,25.655046961270273,1664039.5,1650326.0,1.0083095703515548,13713.5
ok,,plane,square,5.0,16,128,128,0.1,1,0.5,0.0,0.5,0.0,0.5333333611488342,0.0,0.03333336114883423,0.03333336114883423,0.0,True,True,True,25.661339004989713,1617545.0,1603346.125,1.0088557765404522,14198.875
ok,,plane,square,5.0,16,128,128,0.1,3,0.5,0.0,0.5,0.0,0.5333333611488342,0.0,0.03333336114883423,0.03333336114883423,0.0,True,True,True,25.57916269218549,1766992.375,1738390.0,1.0164533706475531,28602.375
ok,,plane,square,5.0,16,128,128,0.1,2,0.5,0.0,0.5,0.0,0.5333333611488342,0.0,0.03333336114883423,0.03333336114883423,0.0,True,True,True,25.809099178761244,1601329.25,1575560.0,1.0163556132422757,25769.25
ok,,plane,square,5.0,16,128,128,0.1,4,0.5,0.0,0.5,0.0,0.5333333611488342,0.0,0.03333336114883423,0.03333336114883423,0.0,True,True,True,26.443897675257176,1522020.25,1507890.5,1.0093705411633007,14129.75
ok,,plane,square,5.0,64,128,128,0.05,0,0.5,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,True,True,True,121.21958099398762,103700144.0,84280576.0,1.2304157010032775,19419568.0
ok,,plane,square,5.0,64,128,128,0.05,1,0.5,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,True,True,True,114.83784458506852,102169376.0,82865464.0,1.2329548531822618,19303912.0
ok,,plane,square,5.0,32,128,128,0.1,0,0.5,0.0,0.5,0.0,0.5333333611488342,0.03333333507180214,0.04714047297691916,0.03437401259915496,3.576334374997269,True,True,True,49.38054699404165,12994961.0,12968462.0,1.0020433417625005,26499.0
ok,,plane,square,5.0,32,128,128,0.1,1,0.5,0.0,0.5,0.0,0.5333333611488342,-0.03333333507180214,0.04714047297691916,0.03437401259915496,3.576334374997269,True,True,True,48.244438040070236,12875499.0,12768190.0,1.0084044018768519,107309.0
ok,,plane,square,5.0,32,128,128,0.1,2,0.5,0.0,0.5,0.0,0.5333333611488342,0.0,0.03333336114883423,0.03333336114883423,0.0,True,True,True,47.5149623430334,13019564.0,12957009.0,1.0048278889055338,62555.0
ok,,plane,square,5.0,32,128,128,0.1,3,0.5,0.0,0.5,0.0,0.5333333611488342,0.0,0.03333336114883423,0.03333336114883423,0.0,True,True,True,47.57091199699789,12772111.0,12732313.0,1.0031257478511564,39798.0
ok,,plane,square,5.0,32,128,128,0.1,4,0.5,0.0,0.5,0.0,0.5333333611488342,0.03333333507180214,0.04714047297691916,0.03437401259915496,3.576334374997269,True,True,True,47.521791220176965,12813325.0,12813258.0,1.0000052289589423,67.0
ok,,plane,square,5.0,64,128,128,0.05,2,0.5,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,True,True,True,89.79484509211034,103381752.0,83818608.0,1.2333985789885702,19563144.0
ok,,plane,square,5.0,16,128,128,0.2,0,0.5,0.0,0.5,0.0,0.5333333611488342,0.0,0.03333336114883423,0.03333336114883423,0.0,True,True,True,24.400686188135296,2979679.5,2956889.0,1.0077075940287241,22790.5
ok,,plane,square,5.0,64,128,128,0.05,3,0.5,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,True,True,True,89.75811113324016,102819376.0,83307360.0,1.2342171928146566,19512016.0
ok,,plane,square,5.0,64,128,128,0.05,4,0.5,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,True,True,True,92.97247785469517,103633528.0,84113176.0,1.232072463890794,19520352.0
ok,,plane,square,5.0,16,128,128,0.2,1,0.5,0.0,0.5,0.0,0.5333333611488342,0.0,0.03333336114883423,0.03333336114883423,0.0,True,True,True,24.271455430891365,2896887.5,2894725.5,1.0007468756536673,2162.0
ok,,plane,square,5.0,16,128,128,0.2,3,0.5,0.0,0.5,0.0,0.5333333611488342,0.0,0.03333336114883423,0.03333336114883423,0.0,True,True,True,25.270029298961163,3191843.75,3113522.5,1.025155189981765,78321.25
ok,,plane,square,5.0,16,128,128,0.2,2,0.5,0.0,0.5,0.0,0.5333333611488342,-0.7333333492279053,0.7340905353260561,0.40676472979716727,53.97262578419774,False,False,False,26.722494625952095,3071309.5,3037139.25,1.0112508012268453,34170.25
ok,,plane,square,5.0,16,128,128,0.2,4,0.5,0.0,0.5,0.0,0.0,0.8999999761581421,1.0295629932571666,0.3999999761581421,90.0,False,False,False,25.91306660696864,2850609.25,2785331.0,1.0234364425628408,65278.25
ok,,plane,square,5.0,64,128,128,0.1,1,0.5,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,True,True,True,89.71991654578596,103965216.0,84403632.0,1.2317623488050846,19561584.0
ok,,plane,square,5.0,64,128,128,0.1,0,0.5,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,True,True,True,93.5245049172081,107147440.0,87139496.0,1.2296082134787651,20007944.0
ok,,plane,square,5.0,32,128,128,0.2,0,0.5,0.0,0.5,0.0,0.5333333611488342,0.0,0.03333336114883423,0.03333336114883423,0.0,True,True,True,47.44372786860913,17361568.0,17250662.0,1.006429086605488,110906.0
ok,,plane,square,5.0,32,128,128,0.2,1,0.5,0.0,0.5,0.0,0.5333333611488342,-0.03333333507180214,0.04714047297691916,0.03437401259915496,3.576334374997269,True,True,True,46.87803308106959,16813064.0,16741243.0,1.0042900637664718,71821.0
ok,,plane,square,5.0,32,128,128,0.2,2,0.5,0.0,0.5,0.0,0.5333333611488342,0.0,0.03333336114883423,0.03333336114883423,0.0,True,True,True,48.352252015378326,17246484.0,17168804.0,1.0045244852233155,77680.0
ok,,plane,square,5.0,64,128,128,0.1,2,0.5,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,True,True,True,92.1387690436095,106454376.0,86246904.0,1.2342979407121675,20207472.0
ok,,plane,square,5.0,64,128,128,0.1,3,0.5,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,True,True,True,92.41726488713175,105424272.0,85191952.0,1.2374909780210224,20232320.0
ok,,plane,square,5.0,32,128,128,0.2,3,0.5,0.0,0.5,0.0,0.5333333611488342,0.0,0.03333336114883423,0.03333336114883423,0.0,True,True,True,45.90265176491812,16637229.0,16511489.0,1.0076153035017013,125740.0
ok,,plane,square,5.0,64,128,128,0.1,4,0.5,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,True,True,True,93.34304575668648,106993088.0,86847784.0,1.231961059593645,20145304.0
ok,,plane,square,5.0,32,128,128,0.2,4,0.5,0.0,0.5,0.0,0.5333333611488342,-0.06666667014360428,0.07453561479933435,0.037483877918537134,7.125016348901757,True,True,True,47.39828061312437,16916214.0,16584467.0,1.020003476747248,331747.0
ok,,plane,square,5.0,16,128,128,0.0,0,0.5,45.0,0.3535533905932738,0.35355339059327373,-0.4333333373069763,-0.4333333373069763,1.112825882647921,0.11282588264792104,179.99999879258172,False,False,False,25.041575000155717,494813.40625,490442.0625,1.0089130686053258,4371.34375
ok,,plane,square,5.0,16,128,128,0.0,2,0.5,45.0,0.3535533905932738,0.35355339059327373,-0.4333333373069763,-0.4333333373069763,1.112825882647921,0.11282588264792104,179.99999879258172,False,False,False,24.06811876082793,494813.40625,490442.0625,1.0089130686053258,4371.34375
ok,,plane,square,5.0,16,128,128,0.0,1,0.5,45.0,0.3535533905932738,0.35355339059327373,-0.4333333373069763,-0.4333333373069763,1.112825882647921,0.11282588264792104,179.99999879258172,False,False,False,25.040275453124195,494813.40625,490442.0625,1.0089130686053258,4371.34375
ok,,plane,square,5.0,16,128,128,0.0,3,0.5,45.0,0.3535533905932738,0.35355339059327373,-0.4333333373069763,-0.4333333373069763,1.112825882647921,0.11282588264792104,179.99999879258172,False,False,False,26.299070097040385,494813.40625,490442.0625,1.0089130686053258,4371.34375
